1	http://dbpedia.org/property/_percent_7B_percent_7BkmToMi_percent_23_percent_23_percent_23_percent_234240_percent_23_percent_23_percent_23_percent_23abbr
1	http://dbpedia.org/property/exProducer
1	http://dbpedia.org/property/cabinLengthMain
1	http://dbpedia.org/property/lug
1	http://dbpedia.org/property/hm47Exit
1	http://dbpedia.org/property/brandLogo
1	http://dbpedia.org/property/worldcuprank
1	http://dbpedia.org/property/_1877Ground
1	http://dbpedia.org/property/originalConcept
1	http://dbpedia.org/property/zr
1	http://dbpedia.org/property/_7v6a
1	http://dbpedia.org/property/bridgeRoadwayWidth
1	http://dbpedia.org/property/method33
1	http://dbpedia.org/property/metalSystem
1	http://dbpedia.org/property/_0325968Rating
1	http://dbpedia.org/property/_percent_5B_percent_5BpoliticalParty_percent_2A_percent_2A_percent_2Aparty_percent_5D_percent_5D
1	http://dbpedia.org/property/hallPrincipal
1	http://dbpedia.org/property/audit
1	http://dbpedia.org/property/viewership
1	http://dbpedia.org/property/dale
1	http://dbpedia.org/property/powerBusVoltage
1	http://dbpedia.org/property/adaptedFilm
1	http://dbpedia.org/property/barnabas
1	http://dbpedia.org/property/overseasCareerTeams
1	http://dbpedia.org/property/hoverCeilingOgeAlt
1	http://dbpedia.org/property/rearscan
1	http://dbpedia.org/property/alongWith
1	http://dbpedia.org/property/zentendo
1	http://dbpedia.org/property/einwohnerImEinzugsgebiet
1	http://dbpedia.org/property/recessionVelocity
1	http://dbpedia.org/property/serban
1	http://dbpedia.org/property/demographicsProperty33
1	http://dbpedia.org/property/dialogueProperty16
1	http://dbpedia.org/property/ytk
1	http://dbpedia.org/property/nonGovernmentalSlogan
1	http://dbpedia.org/property/pas
1	http://dbpedia.org/property/painted
1	http://dbpedia.org/property/_percent_7B_percent_7Bflagicon_percent_23_percent_23_percent_23_percent_23brazil_percent_23_percent_23_percent_23_percent_23size
1	http://dbpedia.org/property/boxstyleD11
1	http://dbpedia.org/property/typeOfCollege
1	http://dbpedia.org/property/listeningAudience
1	http://dbpedia.org/property/judicialbranch
1	http://dbpedia.org/property/averageSatScores
1	http://dbpedia.org/property/tinymux10
1	http://dbpedia.org/property/wmc
1	http://dbpedia.org/property/zge
1	http://dbpedia.org/property/fanclubUrl
1	http://dbpedia.org/property/hh2cl
1	http://dbpedia.org/property/northumberland
1	http://dbpedia.org/property/alambamaDeathDate
1	http://dbpedia.org/property/peak5e
1	http://dbpedia.org/property/rh_percent_E3_percent_B4neAlpes
1	http://dbpedia.org/property/trims_percent_28audi100_percent_29
1	http://dbpedia.org/property/compilationsLink
1	http://dbpedia.org/property/_1.3i
1	http://dbpedia.org/property/screwattack
1	http://dbpedia.org/property/placeofburialLanel
1	http://dbpedia.org/property/originalAirTime
1	http://dbpedia.org/property/deaconess
1	http://dbpedia.org/property/industria
1	http://dbpedia.org/property/_20m
1	http://dbpedia.org/property/_17_percent_2815_percent_29Nationalyears
1	http://dbpedia.org/property/underground
1	http://dbpedia.org/property/simpified
1	http://dbpedia.org/property/hm58Enter
1	http://dbpedia.org/property/_125
1	http://dbpedia.org/property/controllerSettings
1	http://dbpedia.org/ontology/Artist/associatedAct
1	http://dbpedia.org/property/almaMata
1	http://dbpedia.org/property/rak_percent_E4_percent_B1m
1	http://dbpedia.org/property/datumP_percent_E5_percent_99_percent_E3_percent_ADstupu
1	http://dbpedia.org/property/wjd
1	http://dbpedia.org/property/mixedDraw
1	http://dbpedia.org/property/milesOfTrails
1	http://dbpedia.org/property/piercings_percent_252Ftattoos
1	http://dbpedia.org/property/number19
1	http://dbpedia.org/property/lon8Min
1	http://dbpedia.org/property/rui
1	http://dbpedia.org/property/deputysportseditor
1	http://dbpedia.org/property/assemblySeats
1	http://dbpedia.org/property/wug
1	http://dbpedia.org/property/qcm
1	http://dbpedia.org/property/boxstyleBob
1	http://dbpedia.org/property/hillsdale
1	http://dbpedia.org/property/_1.15p
1	http://dbpedia.org/property/catchpharases
1	http://dbpedia.org/property/enTemplateFamilytreeProperty16
1	http://dbpedia.org/property/born1957_percent_22_percent_5Bhttp_percent_252F_percent_252Fwww.jlpp.jp_percent_252Fen_percent_252Fauthors_percent_252Fdetail.html_percent_3FwId
1	http://dbpedia.org/property/vapourPressure
1	http://dbpedia.org/property/scriptConsultant
1	http://dbpedia.org/property/nativeSakhanuNameizharHussain
1	http://dbpedia.org/property/foundationDate
1	http://dbpedia.org/property/leicesterTigers
1	http://dbpedia.org/property/itHasVeryLittleWaterAccessAndIsInTheMiddleOfLandNoLargeBodysOfWaterAroundIt.SubdivisionType
1	http://dbpedia.org/property/playoffwins
1	http://dbpedia.org/property/unmarked1type
1	http://dbpedia.org/property/trackLength
1	http://dbpedia.org/property/challenge
1	http://dbpedia.org/property/_percent_7B_percent_7BmiToKm_percent_23_percent_23_percent_23_percent_23782_percent_23_percent_23_percent_23_percent_23abbr
1	http://dbpedia.org/property/sundr
1	http://dbpedia.org/property/spoues
1	http://dbpedia.org/property/_percent_3Cbr_percent_3E_percent_5B_percent_5BconstintinoSebastiano_percent_5D_percent_5DDirector
1	http://dbpedia.org/property/p8linename
1	http://dbpedia.org/property/oldSlogan
1	http://dbpedia.org/property/rd3Score316
1	http://dbpedia.org/property/platername
1	http://dbpedia.org/property/variation1color
1	http://dbpedia.org/property/turnpro
1	http://dbpedia.org/property/music71
1	http://dbpedia.org/property/juntafreg
1	http://dbpedia.org/property/note46
1	http://dbpedia.org/property/announced
1	http://dbpedia.org/property/url_percent_5B_percent_5BuncleKraker_percent_5D_percent_5D
1	http://dbpedia.org/property/tunnels
1	http://dbpedia.org/property/thm
1	http://dbpedia.org/property/mr.JawaharG.Desai_percent_2CPrashantJ.Desai_percent_2CLeadingLawyers.Altitude
1	http://dbpedia.org/property/ringtone_percent_27_percent_27_percent_27
1	http://dbpedia.org/property/sqftlk
1	http://dbpedia.org/property/ruYear8end
1	http://dbpedia.org/property/rocks
1	http://dbpedia.org/property/kitManager
1	http://dbpedia.org/property/rsaObrCode
1	http://dbpedia.org/property/businessAffairs
1	http://dbpedia.org/property/style43
1	http://dbpedia.org/property/southWest
1	http://dbpedia.org/property/pengim
1	http://dbpedia.org/property/theHotOneAlternateTitleImage
1	http://dbpedia.org/property/_percent_7B_percent_7BinfoboxFinnishMunicipality_percent_252FpopulationDensity_percent_23_percent_23_percent_23_percent_23orimattila_percent_23_percent_23_percent_23_percent_23round
1	http://dbpedia.org/property/vicePresidentForAcademicAffairs_percent_252Fprovost
1	http://dbpedia.org/property/coawidth
1	http://dbpedia.org/property/endingTerminus_percent_7B_percent_7Bjct_percent_23_percent_23_percent_23_percent_23state
1	http://dbpedia.org/property/playboy
1	http://dbpedia.org/property/strabo
1	http://dbpedia.org/property/kommandeur1Bezeichnung
1	http://dbpedia.org/property/roadManagers
1	http://dbpedia.org/property/superPhylum
1	http://dbpedia.org/property/prm
1	http://dbpedia.org/property/miku
1	http://dbpedia.org/property/gtPc
1	http://dbpedia.org/property/imageBranch
1	http://dbpedia.org/property/_percent_3Cbr_percent_3ECaps_percent_28goals_percent_29
1	http://dbpedia.org/property/worldwideBoxoffice
1	http://dbpedia.org/property/bremsbauart
1	http://dbpedia.org/property/_percent_7B_percent_7Binflation_percent_23_percent_23_percent_23_percent_23us_percent_23_percent_23_percent_23_percent_23300000_percent_23_percent_23_percent_23_percent_231857_percent_23_percent_23_percent_23_percent_23r
1	http://dbpedia.org/property/secondLargestCity
1	http://dbpedia.org/property/rmx
1	http://dbpedia.org/property/avg.Gpa
1	http://dbpedia.org/property/rit
1	http://dbpedia.org/property/piercings
1	http://dbpedia.org/property/sunfamily
1	http://dbpedia.org/property/townshIps
1	http://dbpedia.org/property/_568
1	http://dbpedia.org/property/beroep
1	http://dbpedia.org/property/wji
1	http://dbpedia.org/property/stage1Name
1	http://dbpedia.org/property/strRat
1	http://dbpedia.org/property/mark10
1	http://dbpedia.org/property/shoreKm
1	http://dbpedia.org/property/boxstyleCha
1	http://dbpedia.org/property/giNgc
1	http://dbpedia.org/property/_557
1	http://dbpedia.org/property/niote
1	http://dbpedia.org/property/lunarliftoffdate
1	http://dbpedia.org/property/bestGame_percent_28nearestToNow_percent_29
1	http://dbpedia.org/property/prores
1	http://dbpedia.org/property/yearsMediaActive
1	http://dbpedia.org/property/terrServ29
1	http://dbpedia.org/property/maximumWaves
1	http://dbpedia.org/property/statusRef_percent_7B_percent_7Biucn2009_percent_23_percent_23_percent_23_percent_23assessors
1	http://dbpedia.org/property/membre21
1	http://dbpedia.org/property/vpStudentAffairs
1	http://dbpedia.org/property/note13Size
1	http://dbpedia.org/property/_percent_7B_percent_7BmiToKm_percent_23_percent_23_percent_23_percent_23123_percent_23_percent_23_percent_23_percent_23abbr
1	http://dbpedia.org/property/rsm
1	http://dbpedia.org/property/beltDia
1	http://dbpedia.org/property/assistantPrincipalToTheDistrict
1	http://dbpedia.org/property/reopening
1	http://dbpedia.org/property/data38
1	http://dbpedia.org/property/southText
1	http://dbpedia.org/property/spinOffOf
1	http://dbpedia.org/property/_percent_3Cbr_percent_3E2_percent_280_percent_29_percent_3Cbr_percent_3E0_percent_280_percent_29Nationalyears
1	http://dbpedia.org/property/withoutDoubles
1	http://dbpedia.org/property/mqa
1	http://dbpedia.org/property/lapRecord
1	http://dbpedia.org/property/football_percent_28soccer_percent_29TableResults8TeamsProperty19
1	http://dbpedia.org/property/verb
1	http://dbpedia.org/property/periastronMicroparsec
1	http://dbpedia.org/property/serb
1	http://dbpedia.org/property/theaterEditors
1	http://dbpedia.org/property/theBlockFromTheRockFeet
1	http://dbpedia.org/property/rbfsd
1	http://dbpedia.org/property/facult_percent_252Fstaff
1	http://dbpedia.org/property/chiefProducer
1	http://dbpedia.org/property/_percent_5B_percent_5Bbudget_percent_5D_percent_5D_percent_282006_percent_29
1	http://dbpedia.org/property/regionInTable
1	http://dbpedia.org/property/cabinLengthAlt
1	http://dbpedia.org/property/_percent_7B_percent_7Bflagcountry_percent_23_percent_23_percent_23_percent_23france_percent_23_percent_23_percent_23_percent_23size
1	http://dbpedia.org/property/filtered
1	http://dbpedia.org/property/telescope24Type
1	http://dbpedia.org/property/aaa
1	http://dbpedia.org/property/quellh_percent_E3_percent_96he
1	http://dbpedia.org/property/jared
1	http://dbpedia.org/property/carburator
1	http://dbpedia.org/property/productionYear
1	http://dbpedia.org/property/shutDown
1	http://dbpedia.org/property/buzzwords
1	http://dbpedia.org/property/volu_percent_2Ce
1	http://dbpedia.org/property/elpsa
1	http://dbpedia.org/property/cn03
1	http://dbpedia.org/property/upz
1	http://dbpedia.org/property/buildingPrincipal
1	http://dbpedia.org/property/includedworktitle
1	http://dbpedia.org/ontology/originalStartPoint
1	http://dbpedia.org/property/populationEstimatesAsOf
1	http://dbpedia.org/property/occupiation
1	http://dbpedia.org/property/numOfTeams
1	http://dbpedia.org/ontology/College/sisterCollege
1	http://dbpedia.org/property/windRef
1	http://dbpedia.org/property/smcd
1	http://dbpedia.org/property/round16LiverpoolseniorcupProperty55
1	http://dbpedia.org/property/_4.19h
1	http://dbpedia.org/property/electricalComponents
1	http://dbpedia.org/property/tabuSoroFullname
1	http://dbpedia.org/property/alBefore
1	http://dbpedia.org/property/priestInCharge
1	http://dbpedia.org/property/_percent_23CompanyLogo
1	http://dbpedia.org/property/talukNames_percent_E2_percent_C2_percent_C2_percent_C2_percent_C2_percent_C2_percent_C
1	http://dbpedia.org/property/agp
1	http://dbpedia.org/property/ceci
1	http://dbpedia.org/property/municip.rife.competence
1	http://dbpedia.org/property/anotherWebsite
1	http://dbpedia.org/property/fcr
1	http://dbpedia.org/property/terrainParks
1	http://dbpedia.org/property/hipp
1	http://dbpedia.org/property/writer57
1	http://dbpedia.org/property/printedAt
1	http://dbpedia.org/property/websiteForOnlineFatawa
1	http://dbpedia.org/property/green18Property21
1	http://dbpedia.org/property/securityGrds
1	http://dbpedia.org/property/uns
1	http://dbpedia.org/property/earlyChildhoodHeadLabel
1	http://dbpedia.org/property/ltm
1	http://dbpedia.org/property/ridingCapacity
1	http://dbpedia.org/property/lpb
1	http://dbpedia.org/property/reissueDistributor
1	http://dbpedia.org/property/courseOfferings
1	http://dbpedia.org/property/nextUnit
1	http://dbpedia.org/property/population2009Estimate
1	http://dbpedia.org/property/nightSystems
1	http://dbpedia.org/property/silkyOakblue
1	http://dbpedia.org/property/sold
1	http://dbpedia.org/property/gradeSchool
1	http://dbpedia.org/property/clerkCounty
1	http://dbpedia.org/property/_percent_5B_percent_5BpostGrunge_percent_5D_percent_5DLength
1	http://dbpedia.org/property/skaters
1	http://dbpedia.org/property/_percent_27_percent_27edge_percent_27_percent_27
1	http://dbpedia.org/property/tiempo
1	http://dbpedia.org/property/yearListing
1	http://dbpedia.org/property/martialStatus
1	http://dbpedia.org/property/theTruthWillSetYouFreeEstablished
1	http://dbpedia.org/property/nameProperty
1	http://dbpedia.org/property/kingship
1	http://dbpedia.org/property/vpOfCirculation
1	http://dbpedia.org/property/_200pxBattingStyle
1	http://dbpedia.org/property/_16th
1	http://dbpedia.org/property/its
1	http://dbpedia.org/property/subid
1	http://dbpedia.org/property/differentTypesOfCattleDog
1	http://dbpedia.org/property/hm49Stat
1	http://dbpedia.org/property/terrasialChan
1	http://dbpedia.org/property/productionAndSpecialCollaborations
1	http://dbpedia.org/property/occupier
1	http://dbpedia.org/property/name_percent_28chinese_percent_29
1	http://dbpedia.org/property/period11Text
1	http://dbpedia.org/property/osb
1	http://dbpedia.org/property/uefaClubCompetitionHonours
1	http://dbpedia.org/property/corkaghParkPatternLa
1	http://dbpedia.org/property/music90
1	http://dbpedia.org/property/_713324VehicleCodeRange
1	http://dbpedia.org/property/uniprotkb_percent_252Ftrembl
1	http://dbpedia.org/property/guestStar_percent_28s_percent_29
1	http://dbpedia.org/property/note90
1	http://dbpedia.org/property/finalBroadcast
1	http://dbpedia.org/property/alanBrassIndustry
1	http://dbpedia.org/property/robotHeight
1	http://dbpedia.org/property/atulMalikAltitude
1	http://dbpedia.org/property/headassistName
1	http://dbpedia.org/property/boxstyleSan
1	http://dbpedia.org/property/lung
1	http://dbpedia.org/property/uncles_percent_252Faunts
1	http://dbpedia.org/property/distinctionsprincipales
1	http://dbpedia.org/property/alternateSpelling
1	http://dbpedia.org/property/totalStores
1	http://dbpedia.org/property/westerlo
1	http://dbpedia.org/property/viceChancellorOfStudentAffairs
1	http://dbpedia.org/property/cupTopTen
1	http://dbpedia.org/property/assistantMusicDirector
1	http://dbpedia.org/property/powersAnd
1	http://dbpedia.org/property/sStarter
1	http://dbpedia.org/property/signatureProgram
1	http://dbpedia.org/property/date22
1	http://dbpedia.org/property/boxstyleGilboa
1	http://dbpedia.org/property/immediatePastDean
1	http://dbpedia.org/property/extra94
1	http://dbpedia.org/property/_percent_2CothersGovernor
1	http://dbpedia.org/property/rd4Score277
1	http://dbpedia.org/property/vicePremierEnd
1	http://dbpedia.org/property/vgX360
1	http://dbpedia.org/property/videos
1	http://dbpedia.org/property/prs
1	http://dbpedia.org/property/caterogy
1	http://dbpedia.org/property/optioncolor
1	http://dbpedia.org/property/lus
1	http://dbpedia.org/property/studentCouncil
1	http://dbpedia.org/property/verger
1	http://dbpedia.org/property/wplCoach
1	http://dbpedia.org/property/effectivedate
1	http://dbpedia.org/property/govTarget
1	http://dbpedia.org/property/retailSf
1	http://dbpedia.org/property/headOfSchools
1	http://dbpedia.org/property/streetadress
1	http://dbpedia.org/property/jaKamji
1	http://dbpedia.org/property/fastFoodRestaurantServes
1	http://dbpedia.org/property/_1.9p
1	http://dbpedia.org/property/poll4Source
1	http://dbpedia.org/property/late
1	http://dbpedia.org/property/_percent_252F_percent_252FimageName
1	http://dbpedia.org/property/academicCalendar
1	http://dbpedia.org/property/festivo
1	http://dbpedia.org/property/artist_percent_E2_percent_80_percent_99sNameAsAViolinist
1	http://dbpedia.org/property/t20wins
1	http://dbpedia.org/property/school_percent_27sEmblem
